"NEWID","TAX_UNIT","TAXYR_CY","TAXYR_PY","DEPCNT","FICAR_CY","FICAR_PY","FILESTAT","FRATE_CY","FRATE_PY","SOI_ST","SOI_ST_","SRATE_CY","SRATE_PY","T65CT_CY","T65C__CY","T65CT_PY","T65C__PY","WAGE_HD","WAGE_HD_","WAGE_SP","WAGE_SP_","OTHTXINC","OTHT_INC","TAXPENS","TAXPENS_","SOSSECB","SOSSECB_","NONTXINC","NONT_INC","RNTPAID","RNTPAID_","PROPTXPD","PROP_XPD","AMTDEDCT","AMTD_DCT","CHLDCARE","CHLD_ARE","DEPUND17","DEPU_D17","OTHDEDCT","OTHD_DCT","FTAXOWE","STAXOWE","FTAXO_PY","FTAXO_CY","STAXO_PY","STAXO_CY","FICA_PY","FICA_CY","FDAGI_PY","FDAGI_CY","STAGI_PY","STAGI_CY","CHDTX_PY","CHDTX_CY","ADDTX_PY","ADDTX_CY","DPCAR_PY","DPCAR_CY","EITCR_PY","EITCR_CY","AMTIN_PY","AMTIN_CY","AMTOW_PY","AMTOW_CY","FRGTX_PY","FRGTX_CY","FTXBC_PY","FTXBC_CY","SSTDD_PY","SSTDD_CY","SITDD_PY","SITDD_CY","SPRCR_PY","SPRCR_CY","SDCAR_PY","SDCAR_CY","SEITC_PY","SEITC_CY","DIVINC"
"03393121",1,"2015","2014",0,0,0,"1",0.25,0.25,"12","D",0.0733,0.0733,0,"D",0,"D",0,"D",0,"D",49395,"D",0,"D",0,"D",0,"D",16500,"D",0,"D",0,"D",0,"D",0,"D",0,"D",5643,2974,5667.5,5567.5,2973.9,2973.9,0,0,49395,49395,49395.01,49395.01,0,0,0,0,0,0,0,0,49395,49395,0,0,5667.5,5567.5,5667.5,5567.5,2200,2200,2968.69,2968.69,0,0,0,0,0,0,0
"03393131",1,"2015","2014",0,0,0,"1",-0.0765,-0.0765,"22","D",-0.0115,-0.0115,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",8400,"D",0,"D",3036,"D",0,"D",3,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03393141",1,"2015","2014",2,0.153,0.153,"3",0.15,0.15,"23","D",0.0425,0.0425,0,"D",0,"D",64500,"D",0,"D",0,"D",0,"D",0,"D",0,"D",10200,"D",0,"D",120,"D",0,"D",2,"D",0,"D",3871,2231,3885,3830,2231.25,2231.25,9868.5,9868.5,64500,64500,64500.01,64500.01,2000,2000,0,0,0,0,0,0,64500,64500,0,0,5885,5830,5885,5830,0,0,0,0,0,0,0,0,0,0,0
"03393151",1,"2015","2014",0,0.153,0.153,"2",0.25,0.25,"05","D",0.093,0.093,0,"D",0,"D",73000,"D",85000,"D",-10265,"D",0,"D",0,"D",0,"D",0,"D",2400,"D",108,"D",0,"D",0,"D",1752,"D",23521,7779,23571.25,23371.25,7798.43,7722.04,24174,24174,147735,147735,147735.01,147735.01,0,0,0,0,0,0,0,0,147735,147735,0,0,23571.25,23371.25,23571.25,23371.25,7984,8088,4260,4260,0,0,0,0,0,0,0
"03393161",1,"2015","2014",1,0.153,0.153,"3",0.3098,0.3098,"07","D",0.0864,0.0864,0,"D",0,"D",36108,"D",0,"D",0,"D",0,"D",0,"D",0,"D",4800,"D",0,"D",0,"D",0,"D",1,"D",0,"D",796,342,834.52,681.89,349.44,320.53,5524.52,5524.52,36108,36108,36108.01,36108.01,1000,1000,0,0,0,0,384.18,489.31,36108,36108,0,0,2218.7,2171.2,2218.7,2171.2,0,0,0,0,0,0,0,0,105.65,134.56,0
"03393171",1,"2015","2014",0,0,0,"1",0,0,"06","D",0,0,1,"D",1,"D",0,"D",0,"D",5822,"D",0,"D",15596,"D",0,"D",15000,"D",0,"D",0,"D",0,"D",0,"D",120,"D",0,-3,0,0,0,-13,0,0,5822,5822,0,0,0,0,0,0,0,0,0,0,5822,5822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03393181",1,"2015","2014",0,0.153,0.153,"2",0.25,0.25,"22","D",0.0515,0.052,1,"D",1,"D",52000,"D",0,"D",40000,"D",0,"D",24588,"D",0,"D",0,"D",6300,"D",39,"D",0,"D",0,"D",400,"D",14509,4176,14562.45,14349.95,4186,4145.75,7956,7956,112899.8,112899.8,92000.01,92000.01,0,0,0,0,0,0,0,0,112899.8,112899.8,0,0,14562.45,14349.95,14562.45,14349.95,0,0,0,0,0,0,0,0,0,0,0
"03393201",1,"2015","2014",0,0,0,"1",0.15,0.15,"05","D",0.06,0.06,1,"D",1,"D",0,"D",0,"D",0,"D",34565,"D",0,"D",0,"D",0,"D",3400,"D",0,"D",0,"D",0,"D",0,"D",2969,589,2976,2946,593.52,575.09,0,0,34565,34565,34565.01,34565.01,0,0,0,0,0,0,0,0,34565,34565,0,0,2976,2946,2976,2946,3992,4044,3400,3400,0,0,0,0,0,0,0
"03393231",1,"2015","2014",0,0.153,0.153,"1",0.15,0.15,"33","D",0.0645,0.0645,0,"D",0,"D",37500,"D",0,"D",0,"D",0,"D",0,"D",0,"D",29400,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3641,1583,3648.75,3618.75,1586.76,1572.55,5737.5,5737.5,37500,37500,37500.01,37500.01,0,0,0,0,0,0,0,0,37500,37500,0,0,3648.75,3618.75,3648.75,3618.75,7800,7900,0,0,0,0,0,0,0,0,0
"03393231",2,"2015","2014",0,0.153,0.153,"1",0.15,0.15,"33","D",0.0645,0.0645,0,"D",0,"D",30000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2516,1099,2523.75,2493.75,1103.01,1088.8,4590,4590,30000,30000,30000.01,30000.01,0,0,0,0,0,0,0,0,30000,30000,0,0,2523.75,2493.75,2523.75,2493.75,7800,7900,0,0,0,0,0,0,0,0,0
"03393231",3,"2015","2014",1,0,0,"3",-0.34,-0.34,"33","D",-0.102,-0.102,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,-100,0,0,-100,-100,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10950,11100,0,0,0,0,0,0,0,0,0
"03393251",1,"2015","2014",0,0.153,0.153,"2",0.2394,0.2394,"23","D",0.0425,0.0425,0,"D",0,"D",76731,"D",77695,"D",-1200,"D",0,"D",0,"D",0,"D",0,"D",1500,"D",764,"D",0,"D",0,"D",4212,"D",24844,6172,24881.97,24731.97,6172.11,6172.11,23627.18,23627.18,153226,153226,153226.01,153226.01,0,0,0,0,0,0,0,0,149014,149014,0,0,24881.97,24731.97,24881.97,24731.97,0,0,0,0,0,0,0,0,0,0,0
"03393261",1,"2015","2014",0,0,0,"1",-0.0765,-0.0765,"28","D",-0.0077,-0.0077,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",5400,"D",0,"D",0,"D",0,"D",0,"D",1800,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6200,6300,0,0,0,0,0,0,0,0,0
"03393281",1,"2015","2014",2,0,0,"3",-0.4,-0.4,"15","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",300,"D",0,"D",0,"D",0,"D",300,"D",30,"D",0,"D",0,"D",2219,"D",0,0,0,0,0,0,0,0,300,300,300.01,300.01,0,0,0,0,0,0,0,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03393291",1,"2015","2014",0,0,0,"1",0,0,"05","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",3002,"D",28942,"D",0,"D",0,"D",1900,"D",50,"D",0,"D",0,"D",120,"D",0,0,0,0,0,0,0,0,3002,3002,3002.01,3002.01,0,0,0,0,0,0,0,0,3002,3002,0,0,0,0,0,0,3992,4044,2070,2070,0,0,0,0,0,0,0
"03393311",1,"2015","2014",0,0.153,0.153,"2",0.25,0.25,"19","D",0.03,0.03,0,"D",0,"D",106441,"D",0,"D",3000,"D",0,"D",0,"D",0,"D",0,"D",5430,"D",1640,"D",0,"D",0,"D",1200,"D",13948,3140,13997.75,13797.75,3137.73,3145.73,16285.47,16285.47,109441,109441,109441.01,109441.01,0,0,0,0,0,0,0,0,109441,109441,0,0,13997.75,13797.75,13997.75,13797.75,0,0,0,0,0,0,0,0,0,0,0
"03393341",1,"2015","2014",1,0.029,0.029,"2",0.35,0.35,"33","D",0.0665,0.0665,0,"D",0,"D",0,"D",228786,"D",0,"D",0,"D",22006,"D",0,"D",0,"D",9000,"D",0,"D",0,"D",0,"D",0,"D",48881,14104,49028.89,48438.89,14107.04,14093.74,21142.79,21328.79,247491.1,247491.1,228786.01,228786.01,0,0,0,0,0,0,0,0,247491.1,247491.1,2272.35,1916.13,46756.54,46522.76,46756.54,46522.76,15650,15850,7704.63,7704.63,0,0,0,0,0,0,0
"03393381",1,"2015","2014",3,0.153,0.153,"2",0.3106,0.3106,"05","D",0,0,0,"D",0,"D",0,"D",38000,"D",-1334,"D",0,"D",0,"D",0,"D",0,"D",1400,"D",0,"D",0,"D",2,"D",5940,"D",-4644,0,-4587.16,-4813.29,0,0,5814,5814,36666,36666,36666.01,36666.01,451.6,406.6,1548.4,1593.4,0,0,3038.76,3219.89,36666,36666,0,0,451.6,406.6,451.6,406.6,7984,8088,7340,7340,0,0,0,0,0,0,0
"03393413",1,"2015","2014",0,0.029,0.029,"1",0.2639,0.2639,"47","D",0.0575,0.0575,0,"D",0,"D",150000,"D",0,"D",313,"D",0,"D",0,"D",0,"D",16800,"D",3500,"D",5,"D",0,"D",0,"D",4628,"D",29649,7864,29678.13,29559.63,7864.38,7864.38,18858,19044,150313,150313,150313.01,150313.01,0,0,0,0,0,0,0,0,145685,145685,0,0,29678.13,29559.63,29678.13,29559.63,3000,3000,8133,8133,0,0,0,0,0,0,0
"03393441",1,"2015","2014",0,0.153,0.153,"2",0.15,0.15,"14","D",0.0375,0.05,0,"D",0,"D",24634,"D",34871,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1050,"D",0,"D",0,"D",1760,"D",4958,2590,4973.25,4913.25,2762.75,2070.19,9104.26,9104.26,59505,59505,59505.01,59505.01,0,0,0,0,0,0,0,0,59505,59505,0,0,4973.25,4913.25,4973.25,4913.25,0,0,0,0,0,0,0,0,0,0,0
"03393451",1,"2015","2014",0,0.153,0.153,"1",0.2356,0.2355,"34","D",0.0575,0.058,0,"D",0,"D",20000,"D",0,"D",67747,"D",0,"D",0,"D",0,"D",0,"D",1800,"D",451,"D",0,"D",0,"D",3780,"D",14118,4644,14134.17,14069.2,4654.33,4614.2,3060,3060,87747,87747,87747.01,87747.01,0,0,0,0,0,0,0,0,83967,83967,0,0,14134.17,14069.2,14134.17,14069.2,7500,7500,5580,5580,0,0,0,0,0,0,0
"03393461",1,"2015","2014",2,0.153,0.153,"2",0.15,0.15,"45","D",0.063,0.063,0,"D",0,"D",58240,"D",0,"D",0,"D",0,"D",0,"D",0,"D",8400,"D",0,"D",2406,"D",0,"D",2,"D",6240,"D",1580,1854,1598.5,1523.5,1860.78,1834.2,8910.72,8910.72,58240,58240,58240.01,58240.01,2000,2000,0,0,0,0,0,0,58240,58240,0,0,3598.5,3523.5,3598.5,3523.5,0,0,0,0,0,0,0,0,0,0,0
"03393491",1,"2015","2014",3,0.153,0.153,"3",0.2106,0.2106,"10","D",0,0,0,"D",0,"D",23100,"D",0,"D",0,"D",0,"D",0,"D",0,"D",13800,"D",0,"D",199,"D",640,"D",1,"D",0,"D",-6075,0,-6033.14,-6199.53,0,0,3534.3,3534.3,23100,23100,0,0,0,0,1000,1000,0,0,5033.14,5199.53,23100,23100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03393491",2,"2015","2014",3,0,0,"3",-0.45,-0.45,"10","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03393501",1,"2015","2014",1,0.038,0.038,"2",0.35,0.35,"23","D",0.0425,0.0425,0,"D",0,"D",228786,"D",228786,"D",0,"D",0,"D",0,"D",0,"D",0,"D",4000,"D",334,"D",0,"D",0,"D",14948,"D",117178,18937,117325.4,116735.4,18936.81,18936.81,44153.74,44525.74,457572,457572,457572.01,457572.01,0,0,0,0,0,0,0,0,442624,442624,1147.8,1112.23,116177.6,115623.17,116177.6,115623.17,0,0,0,0,0,0,0,0,0,0,0
"03393511",1,"2015","2014",1,0.153,0.153,"3",0.2598,0.2598,"44","D",0,0,0,"D",0,"D",20000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",28680,"D",0,"D",0,"D",0,"D",1,"D",0,"D",-3691,0,-3658.23,-3788.37,0,0,3060,3060,20000,20000,0,0,300,275,700,725,0,0,2958.23,3063.37,20000,20000,0,0,300,275,300,275,0,0,0,0,0,0,0,0,0,0,0
"03393531",1,"2015","2014",0,0,0,"2",0.25,0.25,"01","D",0.0337,0.0337,0,"D",0,"D",0,"D",0,"D",0,"D",96696,"D",24000,"D",0,"D",0,"D",1200,"D",809,"D",0,"D",0,"D",6796,"D",15862,3371,15911.5,15711.5,3368.98,3378.98,0,0,117096,117096,96696.01,96696.01,0,0,0,0,0,0,0,0,117096,117096,0,0,15911.5,15711.5,15911.5,15711.5,4000,4000,8805,8805,0,0,0,0,0,0,0
"03393541",1,"2015","2014",0,0.153,0.153,"2",0.15,0.15,"36","D",0.0346,0.037,0,"D",0,"D",45765,"D",0,"D",1,"D",0,"D",6252,"D",0,"D",0,"D",1800,"D",380,"D",0,"D",0,"D",3192,"D",3695,982,3709.53,3649.53,997.35,934.46,7002.04,7002.04,51080.2,51080.2,45766.01,45766.01,0,0,0,0,0,0,0,0,51080.2,51080.2,0,0,3709.53,3649.53,3709.53,3649.53,0,0,0,0,0,0,0,0,0,0,0
"03393551",1,"2015","2014",1,0.153,0.153,"3",0.1403,0.1403,"33","D",0.0645,0.0645,0,"D",0,"D",55000,"D",0,"D",-2317,"D",0,"D",0,"D",0,"D",0,"D",5000,"D",50,"D",0,"D",1,"D",5900,"D",3165,1711,3156.86,3187.56,1803.95,1432.62,8415,8415,52683,52683,52683.01,52683.01,1000,1000,0,0,0,0,0,0,46783,46783,0,0,4156.86,4187.56,4156.86,4187.56,10950,11100,10950,10950,0,0,0,0,0,0,0
"03393551",2,"2015","2014",0,0.153,0.153,"1",0.15,0.15,"33","D",0.0645,0.0645,0,"D",0,"D",42000,"D",0,"D",-1750,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",4054,1761,4061.25,4031.25,1764.14,1749.92,6426,6426,40250,40250,40250.01,40250.01,0,0,0,0,0,0,0,0,40250,40250,0,0,4061.25,4031.25,4061.25,4031.25,7800,7900,0,0,0,0,0,0,0,0,0
"03393551",3,"2015","2014",0,0.153,0.153,"1",0.15,0.15,"33","D",0.0657,0.0657,0,"D",0,"D",27000,"D",0,"D",-1200,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1886,810,1893.75,1863.75,812.57,801.6,4131,4131,25800,25800,25800.01,25800.01,0,0,0,0,0,0,0,0,25800,25800,0,0,1893.75,1863.75,1893.75,1863.75,7800,7900,0,0,0,0,0,0,0,0,0
"03393561",1,"2015","2014",1,0.038,0.038,"3",0.35,0.35,"23","D",0.0425,0.0425,0,"D",0,"D",228786,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",5000,"D",0,"D",0,"D",0,"D",1828,"D",52687,9383,52790.3,52375.3,9383.41,9383.41,21401.87,21587.87,228786,228786,228786.01,228786.01,0,0,0,0,0,0,0,0,226958,226958,4895.41,4659.91,47894.89,47715.39,47894.89,47715.39,0,0,0,0,0,0,0,0,0,0,0
"03393571",1,"2015","2014",0,0,0,"1",0,0,"36","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",800,"D",18704,"D",0,"D",16800,"D",0,"D",1477,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,800,800,800.01,800.01,0,0,0,0,0,0,0,0,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03393612",1,"2015","2014",3,0,0,"3",-0.45,-0.45,"23","D",0.0115,0.0115,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",7200,"D",0,"D",0,"D",0,"D",3,"D",0,"D",0,-1323,0,0,-1322.96,-1322.96,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863.98,863.98,0,0,0,0,0
"03393631",1,"2015","2014",1,0.153,0.153,"2",0,0,"0","T",0,0,0,"D",0,"D",20800,"D",0,"D",-4160,"D",0,"D",21190,"D",0,"D",0,"D",950,"D",70,"D",0,"D",0,"D",960,"D",-3319,0,-3305,-3359,0,0,3182.4,3182.4,16640,16640,0,0,0,0,0,0,0,0,3305,3359,16640,16640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03393631",2,"2015","2014",0,0.153,0.153,"1",0.1,0.1,"0","T",0,0,0,"D",0,"D",17000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",681,0,685,670,0,0,2601,2601,17000,17000,0,0,0,0,0,0,0,0,0,0,17000,17000,0,0,685,670,685,670,0,0,0,0,0,0,0,0,0,0,0
"03393641",1,"2015","2014",1,0.153,0.153,"2",0.15,0.15,"36","D",0.0373,0.0407,0,"D",0,"D",51579,"D",40973,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3000,"D",170,"D",0,"D",1,"D",5232,"D",8321,2529,8337.8,8270.3,2569.54,2407.61,14160.46,14160.46,92552,92552,92552.01,92552.01,1000,1000,0,0,0,0,0,0,92552,92552,0,0,9337.8,9270.3,9337.8,9270.3,0,0,0,0,0,0,0,0,0,0,0
"03393661",1,"2015","2014",1,0.0598,0.0598,"2",0.3613,0.3609,"01","D",0.0313,0.0313,0,"D",0,"D",304675,"D",65000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1500,"D",400,"D",152,"D",1,"D",12604,"D",87578,12437,87730.46,87121.23,12430.88,12455.6,34365.65,34551.65,369675,369675,369675.01,369675.01,0,0,0,0,30.4,30.4,0,0,357071,357071,0,0,87760.86,87151.63,87760.86,87151.63,4000,4000,28427,28541.75,0,0,0,0,0,0,0
"03393681",1,"2015","2014",3,0.153,0.153,"2",0.3106,0.3106,"36","D",0.0508,0.0528,0,"D",0,"D",44308,"D",0,"D",0,"D",0,"D",0,"D",0,"D",9240,"D",0,"D",0,"D",0,"D",1,"D",0,"D",-1551,577,-1494.49,-1720.62,593.85,527.52,6779.12,6779.12,44308,44308,44308.01,44308.01,1000,1000,0,0,0,0,1710.29,1891.42,44308,44308,0,0,1215.8,1170.8,1215.8,1170.8,0,0,0,0,0,0,0,0,171.03,189.14,0
"03393681",2,"2015","2014",0,0.153,0.153,"1",0.15,0.15,"36","D",0.0248,0.0264,0,"D",0,"D",22000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1316,278,1323.75,1293.75,283,263.92,3366,3366,22000,22000,22000.01,22000.01,0,0,0,0,0,0,0,0,22000,22000,0,0,1323.75,1293.75,1323.75,1293.75,0,0,0,0,0,0,0,0,0,0,0
"03393691",1,"2015","2014",0,0.153,0.153,"1",0.1,0.1,"45","D",0.063,0.063,0,"D",0,"D",15000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",7800,"D",0,"D",0,"D",0,"D",0,"D",0,"D",481,216,485,470,218.58,207.54,2295,2295,15000,15000,15000.01,15000.01,0,0,0,0,0,0,0,0,15000,15000,0,0,485,470,485,470,0,0,0,0,0,0,0,0,0,0,0
"03393691",2,"2015","2014",0,0.153,0.153,"1",-0.0765,-0.0765,"45","D",0,0,0,"D",0,"D",6000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",-459,0,-459,-459,0,0,918,918,6000,6000,6000.01,6000.01,0,0,0,0,0,0,459,459,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03393701",1,"2015","2014",0,0.038,0.038,"1",0.3188,0.3188,"01","D",0.0341,0.0341,0,"D",0,"D",249786,"D",0,"D",-1788,"D",0,"D",0,"D",0,"D",0,"D",1800,"D",675,"D",0,"D",0,"D",4024,"D",59364,8543,59431.7,59160.62,8540.84,8548.66,22199.87,22385.87,247998,247998,247998.01,247998.01,0,0,0,0,0,0,0,0,243974,243974,0,0,59431.7,59160.62,59431.7,59160.62,2000,2000,15449.5,15564.25,0,0,0,0,0,0,0
"03393701",2,"2015","2014",1,0,0,"3",-0.34,-0.34,"01","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700,4700,0,0,0,0,0,0,0,0,0
"03393711",1,"2015","2014",1,0.153,0.153,"2",0.3,0.3,"0","T",0,0,0,"D",0,"D",68689,"D",50000,"D",1500,"D",0,"D",0,"D",0,"D",0,"D",800,"D",0,"D",0,"D",1,"D",11508,"D",15154,0,15206.7,14994.2,0,0,18159.42,18159.42,120189,120189,0,0,490.55,490.55,0,0,0,0,0,0,120189,120189,0,0,15697.25,15484.75,15697.25,15484.75,0,0,0,0,0,0,0,0,0,0,0
"03393751",1,"2015","2014",0,0.153,0.153,"2",0.2341,0.2341,"31","D",0.0637,0.0637,0,"D",0,"D",86000,"D",81000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",9000,"D",5932,"D",0,"D",0,"D",19928,"D",21261,5895,21298.83,21148.83,5894.7,5894.7,25551,25551,167000,167000,167000.01,167000.01,0,0,0,0,0,0,0,0,147072,147072,0,0,21298.83,21148.83,21298.83,21148.83,0,0,0,0,0,0,0,0,0,0,0
"03393761",1,"2015","2014",1,0.153,0.153,"3",-0.34,-0.34,"39","D",0,0,0,"D",0,"D",5200,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",210,"D",0,"D",0,"D",0,"D",0,"D",-1768,0,-1768,-1768,0,0,795.6,795.6,5200,5200,5200.01,5200.01,0,0,0,0,0,0,1768,1768,5200,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03393771",1,"2015","2014",0,0.153,0.153,"1",0.15,0.15,"23","D",0.0635,0.0635,0,"D",0,"D",20800,"D",0,"D",0,"D",0,"D",0,"D",0,"D",8280,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1136,157,1143.75,1113.75,157.22,157.22,3182.4,3182.4,20800,20800,20800.01,20800.01,0,0,0,0,0,0,0,0,20800,20800,0,0,1143.75,1113.75,1143.75,1113.75,0,0,0,0,556.78,556.78,0,0,0,0,0
"03393771",2,"2015","2014",0,0.153,0.153,"1",0.15,0.15,"23","D",0.0425,0.0425,0,"D",0,"D",30000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2516,1105,2523.75,2493.75,1105,1105,4590,4590,30000,30000,30000.01,30000.01,0,0,0,0,0,0,0,0,30000,30000,0,0,2523.75,2493.75,2523.75,2493.75,0,0,0,0,0,0,0,0,0,0,0
"03393781",1,"2015","2014",2,0,0,"3",-0.4,-0.4,"44","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03393801",1,"2015","2014",0,0.153,0.153,"1",0.15,0.15,"34","D",0.0575,0.058,0,"D",0,"D",20000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1016,723,1023.75,993.75,725,718.75,3060,3060,20000,20000,20000.01,20000.01,0,0,0,0,0,0,0,0,20000,20000,0,0,1023.75,993.75,1023.75,993.75,7500,7500,0,0,0,0,0,0,0,0,0
"03393811",1,"2015","2014",0,0.153,0.153,"2",0.2275,0.2275,"38","D",0.09,0.09,0,"D",0,"D",40000,"D",0,"D",9000,"D",74880,"D",23544,"D",0,"D",0,"D",8500,"D",11455,"D",0,"D",0,"D",17020,"D",14829,6400,14865.36,14721.11,6405.95,6382.95,6120,6120,143892.4,143892.4,123880.01,123880.01,0,0,0,0,0,0,0,0,126872.4,126872.4,0,0,14865.36,14721.11,14865.36,14721.11,4231.2,4289.91,36975,36975,0,0,0,0,0,0,0
"03393831",1,"2015","2014",5,0.153,0.153,"2",0.15,0.15,"50","D",0.0751,0.0751,0,"D",0,"D",24223,"D",39515,"D",0,"D",0,"D",0,"D",0,"D",12000,"D",0,"D",0,"D",0,"D",5,"D",0,"D",-2379,1914,-2354.3,-2451.8,1922.02,1891.82,9751.91,9751.91,63738,63738,63738.01,63738.01,2645.7,2548.2,2354.3,2451.8,0,0,0,0,63738,63738,0,0,2645.7,2548.2,2645.7,2548.2,9657.03,10032.29,0,0,0,0,0,0,0,0,0
"03393861",1,"2015","2014",7,0,0,"3",-0.45,-0.45,"05","D",0,0,0,"D",0,"D",0,"D",0,"D",681,"D",466,"D",0,"D",0,"D",0,"D",3000,"D",0,"D",0,"D",4,"D",520,"D",0,0,0,0,0,0,0,0,1147,1147,1147.01,1147.01,0,0,0,0,0,0,0,0,1147,1147,0,0,0,0,0,0,7984,8088,3520,3520,0,0,0,0,0,0,0
"03393871",1,"2015","2014",3,0.153,0.153,"3",-0.15,-0.15,"39","D",0.4389,0.4389,0,"D",0,"D",22000,"D",0,"D",13371,"D",0,"D",0,"D",0,"D",0,"D",5000,"D",510,"D",0,"D",3,"D",16776,"D",-2850,161,-2850,-2850,161.15,161.15,3366,3366,35371,35371,35370.99,35370.99,0,0,2850,2850,0,0,0,0,18595,18595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03393871",2,"2015","2014",0,0.038,0.038,"1",0.3199,0.3199,"39","D",0.0307,0.0307,0,"D",0,"D",228786,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",55669,7024,55736.3,55467.8,7023.73,7023.73,21401.87,21587.87,228786,228786,228786.01,228786.01,0,0,0,0,0,0,0,0,228786,228786,0,0,55736.3,55467.8,55736.3,55467.8,0,0,0,0,0,0,0,0,0,0,0
"03393881",1,"2015","2014",2,0,0,"3",-0.4,-0.4,"10","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",7936,"D",0,"D",0,"D",0,"D",3500,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,7936,7936,0,0,0,0,0,0,0,0,0,0,7936,7936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03393891",1,"2015","2014",2,0,0,"3",-0.4,-0.4,"45","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1400,"D",47,"D",0,"D",0,"D",7885,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
