"NEWID","REFMO","REFYR","UCC","PUBFLAG","VALUE","VALUE_"
"03051304","11","2014","950004","2",125.6667,
"03051304","11","2014","950014","2",44.25,
"03051304","12","2014","950004","2",125.6667,
"03051304","12","2014","950014","2",44.25,
"03051411","01","2015","950004","2",482.0833,
"03051411","01","2015","950014","2",316.4167,
"03051411","11","2014","950004","2",482.0833,
"03051411","11","2014","950014","2",316.4167,
"03051411","12","2014","950004","2",482.0833,
"03051411","12","2014","950014","2",316.4167,
"03051481","01","2015","950004","2",48.5833,
"03051481","11","2014","950004","2",48.5833,
"03051481","12","2014","950004","2",48.5833,
"03051571","01","2015","950004","2",157.75,
"03051571","01","2015","950014","2",79.1667,
"03051571","11","2014","950004","2",157.75,
"03051571","11","2014","950014","2",79.1667,
"03051571","12","2014","950004","2",157.75,
"03051571","12","2014","950014","2",79.1667,
"03051583","01","2015","950004","2",150.0833,
"03051583","01","2015","950014","2",56.6667,
"03051583","11","2014","950004","2",150.0833,
"03051583","11","2014","950014","2",56.6667,
"03051583","12","2014","950004","2",150.0833,
"03051583","12","2014","950014","2",56.6667,
"03051614","01","2015","950004","2",473.4167,
"03051614","01","2015","950014","2",209.9167,
"03051614","11","2014","950004","2",473.4167,
"03051614","11","2014","950014","2",209.9167,
"03051614","12","2014","950004","2",473.4167,
"03051614","12","2014","950014","2",209.9167,
"03051632","01","2015","950004","2",500.1667,
"03051632","11","2014","950004","2",500.1667,
"03051632","12","2014","950004","2",500.1667,
"03051704","01","2015","950004","2",283.5833,
"03051704","11","2014","950004","2",283.5833,
"03051704","12","2014","950004","2",283.5833,
"03051712","01","2015","950004","2",2115.8333,
"03051712","01","2015","950014","2",496.8333,
"03051712","11","2014","950004","2",2115.8333,
"03051712","11","2014","950014","2",496.8333,
"03051712","12","2014","950004","2",2115.8333,
"03051712","12","2014","950014","2",496.8333,
"03051744","01","2015","950004","2",605.5833,
"03051744","01","2015","950014","2",202.6667,
"03051744","11","2014","950004","2",605.5833,
"03051744","11","2014","950014","2",202.6667,
"03051744","12","2014","950004","2",605.5833,
"03051744","12","2014","950014","2",202.6667,
"03051751","01","2015","950004","2",32,
"03051751","01","2015","950014","2",4.9167,
"03051751","11","2014","950004","2",32,
"03051751","11","2014","950014","2",4.9167,
"03051751","12","2014","950004","2",32,
"03051751","12","2014","950014","2",4.9167,
"03051771","01","2015","950004","2",-299.5,
"03051771","01","2015","950014","2",-4.8333,
"03051771","11","2014","950004","2",-299.5,
"03051771","11","2014","950014","2",-4.8333,
"03051771","12","2014","950004","2",-299.5,
"03051771","12","2014","950014","2",-4.8333,
"03051823","01","2015","950004","2",-673.9167,
"03051823","01","2015","950014","2",-259.4167,
"03051823","11","2014","950004","2",-673.9167,
"03051823","11","2014","950014","2",-259.4167,
"03051823","12","2014","950004","2",-673.9167,
"03051823","12","2014","950014","2",-259.4167,
"03051912","01","2015","950004","2",79.9167,
"03051912","01","2015","950014","2",116.5,
"03051912","11","2014","950004","2",79.9167,
"03051912","11","2014","950014","2",116.5,
"03051912","12","2014","950004","2",79.9167,
"03051912","12","2014","950014","2",116.5,
"03051923","01","2015","950004","2",171.9167,
"03051923","01","2015","950014","2",163,
"03051923","11","2014","950004","2",171.9167,
"03051923","11","2014","950014","2",163,
"03051923","12","2014","950004","2",171.9167,
"03051923","12","2014","950014","2",163,
"03051944","01","2015","950004","2",461.5,
"03051944","01","2015","950014","2",236.8333,
"03051944","11","2014","950004","2",461.5,
"03051944","11","2014","950014","2",236.8333,
"03051944","12","2014","950004","2",461.5,
"03051944","12","2014","950014","2",236.8333,
"03051954","01","2015","950004","2",16.25,
"03051954","01","2015","950014","2",36.25,
"03051954","11","2014","950004","2",16.25,
"03051954","11","2014","950014","2",36.25,
"03051954","12","2014","950004","2",16.25,
"03051954","12","2014","950014","2",36.25,
"03052004","01","2015","950004","2",5.6667,
"03052004","01","2015","950014","2",13.25,
"03052004","11","2014","950004","2",5.6667,
"03052004","11","2014","950014","2",13.25,
"03052004","12","2014","950004","2",5.6667,
"03052004","12","2014","950014","2",13.25,
"03052072","01","2015","950004","2",23,
"03052072","01","2015","950014","2",4.5833,
"03052072","11","2014","950004","2",23,
"03052072","11","2014","950014","2",4.5833,
"03052072","12","2014","950004","2",23,
"03052072","12","2014","950014","2",4.5833,
"03052133","01","2015","950004","2",340.4167,
"03052133","01","2015","950014","2",208.1667,
"03052133","11","2014","950004","2",340.4167,
"03052133","11","2014","950014","2",208.1667,
"03052133","12","2014","950004","2",340.4167,
"03052133","12","2014","950014","2",208.1667,
"03052192","01","2015","950004","2",206.3333,
"03052192","01","2015","950014","2",35.0833,
"03052192","11","2014","950004","2",206.3333,
"03052192","11","2014","950014","2",35.0833,
"03052192","12","2014","950004","2",206.3333,
"03052192","12","2014","950014","2",35.0833,
"03052223","01","2015","950004","2",-103.5,
"03052223","11","2014","950004","2",-103.5,
"03052223","12","2014","950004","2",-103.5,
"03052261","01","2015","950004","2",-271.25,
"03052261","11","2014","950004","2",-271.25,
"03052261","12","2014","950004","2",-271.25,
"03052302","01","2015","950004","2",452.6667,
"03052302","01","2015","950014","2",199.3333,
"03052302","11","2014","950004","2",452.6667,
"03052302","11","2014","950014","2",199.3333,
"03052302","12","2014","950004","2",452.6667,
"03052302","12","2014","950014","2",199.3333,
"03052322","01","2015","950014","2",-13.3333,
"03052322","11","2014","950014","2",-13.3333,
"03052322","12","2014","950014","2",-13.3333,
"03052372","01","2015","950004","2",217.75,
"03052372","01","2015","950014","2",88.75,
"03052372","11","2014","950004","2",217.75,
"03052372","11","2014","950014","2",88.75,
"03052372","12","2014","950004","2",217.75,
"03052372","12","2014","950014","2",88.75,
"03052472","01","2015","950004","2",-339.25,
"03052472","11","2014","950004","2",-339.25,
"03052472","12","2014","950004","2",-339.25,
"03052532","01","2015","950004","2",-145.0833,
"03052532","01","2015","950014","2",30.5,
"03052532","11","2014","950004","2",-145.0833,
"03052532","11","2014","950014","2",30.5,
"03052532","12","2014","950004","2",-145.0833,
"03052532","12","2014","950014","2",30.5,
"03052583","01","2015","950004","2",-271.25,
"03052583","01","2015","950014","2",-10.8333,
"03052583","11","2014","950004","2",-271.25,
"03052583","11","2014","950014","2",-10.8333,
"03052583","12","2014","950004","2",-271.25,
"03052583","12","2014","950014","2",-10.8333,
"03052644","01","2015","950004","2",693.5833,
"03052644","01","2015","950014","2",387.3333,
"03052644","11","2014","950004","2",693.5833,
"03052644","11","2014","950014","2",387.3333,
"03052644","12","2014","950004","2",693.5833,
"03052644","12","2014","950014","2",387.3333,
"03052651","01","2015","950014","2",-9.25,
"03052651","11","2014","950014","2",-9.25,
"03052651","12","2014","950014","2",-9.25,
"03052734","01","2015","950004","2",148.4167,
"03052734","01","2015","950014","2",77.25,
"03052734","11","2014","950004","2",148.4167,
"03052734","11","2014","950014","2",77.25,
"03052734","12","2014","950004","2",148.4167,
"03052734","12","2014","950014","2",77.25,
"03052744","01","2015","950004","2",347.5833,
"03052744","01","2015","950014","2",189.0833,
"03052744","11","2014","950004","2",347.5833,
"03052744","11","2014","950014","2",189.0833,
"03052744","12","2014","950004","2",347.5833,
"03052744","12","2014","950014","2",189.0833,
"03052803","01","2015","950004","2",-44.5,
"03052803","01","2015","950014","2",217,
"03052803","11","2014","950004","2",-44.5,
"03052803","11","2014","950014","2",217,
"03052803","12","2014","950004","2",-44.5,
"03052803","12","2014","950014","2",217,
"03052911","01","2015","950004","2",182.25,
"03052911","11","2014","950004","2",182.25,
"03052911","12","2014","950004","2",182.25,
"03052944","01","2015","950004","2",-166.5,
"03052944","01","2015","950014","2",16.8333,
"03052944","11","2014","950004","2",-166.5,
"03052944","11","2014","950014","2",16.8333,
"03052944","12","2014","950004","2",-166.5,
"03052944","12","2014","950014","2",16.8333,
"03052973","01","2015","950004","2",565.5,
"03052973","01","2015","950014","2",63,
"03052973","11","2014","950004","2",565.5,
"03052973","11","2014","950014","2",63,
"03052973","12","2014","950004","2",565.5,
"03052973","12","2014","950014","2",63,
"03052994","01","2015","950004","2",-0.5,
"03052994","11","2014","950004","2",-0.5,
"03052994","12","2014","950004","2",-0.5,
"03053063","01","2015","950004","2",-204.0833,
"03053063","11","2014","950004","2",-204.0833,
"03053063","12","2014","950004","2",-204.0833,
"03053071","01","2015","950004","2",175.25,
"03053071","01","2015","950014","2",108.25,
"03053071","11","2014","950004","2",175.25,
"03053071","11","2014","950014","2",108.25,
"03053071","12","2014","950004","2",175.25,
"03053071","12","2014","950014","2",108.25,
"03053164","01","2015","950004","2",5731.8333,
"03053164","11","2014","950004","2",5731.8333,
"03053164","12","2014","950004","2",5731.8333,
"03053253","01","2015","950004","2",114.5833,
"03053253","01","2015","950014","2",95.8333,
"03053253","11","2014","950004","2",114.5833,
"03053253","11","2014","950014","2",95.8333,
"03053253","12","2014","950004","2",114.5833,
"03053253","12","2014","950014","2",95.8333,
"03053304","01","2015","950004","2",613.5,
"03053304","01","2015","950014","2",335.8333,
"03053304","11","2014","950004","2",613.5,
"03053304","11","2014","950014","2",335.8333,
"03053304","12","2014","950004","2",613.5,
"03053304","12","2014","950014","2",335.8333,
"03053323","01","2015","950004","2",385.9167,
"03053323","11","2014","950004","2",385.9167,
"03053323","12","2014","950004","2",385.9167,
"03053332","01","2015","950014","2",-44.75,
"03053332","11","2014","950014","2",-44.75,
"03053332","12","2014","950014","2",-44.75,
"03053353","01","2015","950004","2",-67.5,
"03053353","01","2015","950014","2",-61.5,
"03053353","11","2014","950004","2",-67.5,
"03053353","11","2014","950014","2",-61.5,
"03053353","12","2014","950004","2",-67.5,
"03053353","12","2014","950014","2",-61.5,
"03053384","01","2015","950004","2",625.75,
"03053384","01","2015","950014","2",323.0833,
"03053384","11","2014","950004","2",625.75,
"03053384","11","2014","950014","2",323.0833,
"03053384","12","2014","950004","2",625.75,
"03053384","12","2014","950014","2",323.0833,
"03053434","01","2015","950004","2",724.5833,
"03053434","01","2015","950014","2",362.9167,
"03053434","11","2014","950004","2",724.5833,
"03053434","11","2014","950014","2",362.9167,
"03053434","12","2014","950004","2",724.5833,
"03053434","12","2014","950014","2",362.9167,
"03053494","01","2015","950014","2",-8.3333,
"03053494","11","2014","950014","2",-8.3333,
"03053494","12","2014","950014","2",-8.3333,
"03053534","01","2015","950004","2",187.5833,
"03053534","01","2015","950014","2",118.8333,
"03053534","11","2014","950004","2",187.5833,
"03053534","11","2014","950014","2",118.8333,
"03053534","12","2014","950004","2",187.5833,
"03053534","12","2014","950014","2",118.8333,
"03053553","01","2015","950004","2",18,
"03053553","11","2014","950004","2",18,
"03053553","12","2014","950004","2",18,
"03053564","01","2015","950004","2",236.9167,
"03053564","11","2014","950004","2",236.9167,
"03053564","12","2014","950004","2",236.9167,
"03053571","01","2015","950004","2",128.25,
"03053571","01","2015","950014","2",55.1667,
"03053571","11","2014","950004","2",128.25,
"03053571","11","2014","950014","2",55.1667,
"03053571","12","2014","950004","2",128.25,
"03053571","12","2014","950014","2",55.1667,
"03053583","01","2015","950004","2",1353.0833,
"03053583","01","2015","950014","2",502.1667,
"03053583","11","2014","950004","2",1353.0833,
"03053583","11","2014","950014","2",502.1667,
"03053583","12","2014","950004","2",1353.0833,
"03053583","12","2014","950014","2",502.1667,
"03053621","01","2015","950004","2",819.0833,
"03053621","01","2015","950014","2",273.5,
"03053621","11","2014","950004","2",819.0833,
"03053621","11","2014","950014","2",273.5,
"03053621","12","2014","950004","2",819.0833,
"03053621","12","2014","950014","2",273.5,
"03053653","01","2015","950014","2",28.1667,
"03053653","11","2014","950014","2",28.1667,
"03053653","12","2014","950014","2",28.1667,
"03053692","01","2015","950004","2",918.75,
"03053692","01","2015","950014","2",253,
"03053692","11","2014","950004","2",918.75,
"03053692","11","2014","950014","2",253,
"03053692","12","2014","950004","2",918.75,
"03053692","12","2014","950014","2",253,
"03053703","01","2015","950004","2",-673.9167,
"03053703","01","2015","950014","2",-88.4167,
"03053703","11","2014","950004","2",-673.9167,
"03053703","11","2014","950014","2",-88.4167,
"03053703","12","2014","950004","2",-673.9167,
"03053703","12","2014","950014","2",-88.4167,
"03053883","01","2015","950004","2",137.3333,
"03053883","11","2014","950004","2",137.3333,
"03053883","12","2014","950004","2",137.3333,
"03053903","01","2015","950004","2",2681.6667,
"03053903","11","2014","950004","2",2681.6667,
"03053903","12","2014","950004","2",2681.6667,
"03053974","01","2015","950004","2",611.8333,
"03053974","11","2014","950004","2",611.8333,
"03053974","12","2014","950004","2",611.8333,
"03053982","01","2015","950004","2",-541,
"03053982","01","2015","950014","2",52.8333,
"03053982","11","2014","950004","2",-541,
"03053982","11","2014","950014","2",52.8333,
"03053982","12","2014","950004","2",-541,
"03053982","12","2014","950014","2",52.8333,
"03054003","01","2015","950004","2",-70.9167,
"03054003","11","2014","950004","2",-70.9167,
"03054003","12","2014","950004","2",-70.9167,
"03054082","01","2015","950004","2",237.1667,
