NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03607221,01,2017,980071,2,,3,7640.5666667
03607221,01,2017,980071,2,,4,7640.5666667
03607221,01,2017,980071,2,,5,7640.5666667
03607221,02,2017,980071,2,,1,7640.5666667
03607221,02,2017,980071,2,,2,7640.5666667
03607221,02,2017,980071,2,,3,7640.5666667
03607221,02,2017,980071,2,,4,7640.5666667
03607221,02,2017,980071,2,,5,7640.5666667
03607251,12,2016,980071,2,,1,3657.25
03607251,12,2016,980071,2,,2,3657.25
03607251,12,2016,980071,2,,3,3657.25
03607251,12,2016,980071,2,,4,3657.25
03607251,12,2016,980071,2,,5,3657.25
03607251,01,2017,980071,2,,1,3657.25
03607251,01,2017,980071,2,,2,3657.25
03607251,01,2017,980071,2,,3,3657.25
03607251,01,2017,980071,2,,4,3657.25
03607251,01,2017,980071,2,,5,3657.25
03607251,02,2017,980071,2,,1,3657.25
03607251,02,2017,980071,2,,2,3657.25
03607251,02,2017,980071,2,,3,3657.25
03607251,02,2017,980071,2,,4,3657.25
03607251,02,2017,980071,2,,5,3657.25
03607261,12,2016,980071,2,,1,4156.75
03607261,12,2016,980071,2,,2,4156.75
03607261,12,2016,980071,2,,3,4156.75
03607261,12,2016,980071,2,,4,4156.75
03607261,12,2016,980071,2,,5,4156.75
03607261,01,2017,980071,2,,1,4156.75
03607261,01,2017,980071,2,,2,4156.75
03607261,01,2017,980071,2,,3,4156.75
03607261,01,2017,980071,2,,4,4156.75
03607261,01,2017,980071,2,,5,4156.75
03607261,02,2017,980071,2,,1,4156.75
03607261,02,2017,980071,2,,2,4156.75
03607261,02,2017,980071,2,,3,4156.75
03607261,02,2017,980071,2,,4,4156.75
03607261,02,2017,980071,2,,5,4156.75
03607271,12,2016,980071,2,,1,5096.1
03607271,12,2016,980071,2,,2,5096.1
03607271,12,2016,980071,2,,3,5096.1
03607271,12,2016,980071,2,,4,5096.1
03607271,12,2016,980071,2,,5,5096.1
03607271,01,2017,980071,2,,1,5096.1
03607271,01,2017,980071,2,,2,5096.1
03607271,01,2017,980071,2,,3,5096.1
03607271,01,2017,980071,2,,4,5096.1
03607271,01,2017,980071,2,,5,5096.1
03607271,02,2017,980071,2,,1,5096.1
03607271,02,2017,980071,2,,2,5096.1
03607271,02,2017,980071,2,,3,5096.1
03607271,02,2017,980071,2,,4,5096.1
03607271,02,2017,980071,2,,5,5096.1
03607311,12,2016,980071,2,,1,2991.1
03607311,12,2016,980071,2,,2,2991.1
03607311,12,2016,980071,2,,3,2991.1
03607311,12,2016,980071,2,,4,2991.1
03607311,12,2016,980071,2,,5,2991.1
03607311,01,2017,980071,2,,1,2991.1
03607311,01,2017,980071,2,,2,2991.1
03607311,01,2017,980071,2,,3,2991.1
03607311,01,2017,980071,2,,4,2991.1
03607311,01,2017,980071,2,,5,2991.1
03607311,02,2017,980071,2,,1,2991.1
03607311,02,2017,980071,2,,2,2991.1
03607311,02,2017,980071,2,,3,2991.1
03607311,02,2017,980071,2,,4,2991.1
03607311,02,2017,980071,2,,5,2991.1
03607331,12,2016,980071,2,,1,1511.4166667
03607331,12,2016,980071,2,,2,1511.4166667
03607331,12,2016,980071,2,,3,1511.4166667
03607331,12,2016,980071,2,,4,1511.4166667
03607331,12,2016,980071,2,,5,1511.4166667
03607331,01,2017,980071,2,,1,1511.4166667
03607331,01,2017,980071,2,,2,1511.4166667
03607331,01,2017,980071,2,,3,1511.4166667
03607331,01,2017,980071,2,,4,1511.4166667
03607331,01,2017,980071,2,,5,1511.4166667
03607331,02,2017,980071,2,,1,1511.4166667
03607331,02,2017,980071,2,,2,1511.4166667
03607331,02,2017,980071,2,,3,1511.4166667
03607331,02,2017,980071,2,,4,1511.4166667
03607331,02,2017,980071,2,,5,1511.4166667
03607341,12,2016,980071,2,,1,4841.3833333
03607341,12,2016,980071,2,,2,4841.3833333
03607341,12,2016,980071,2,,3,4841.3833333
03607341,12,2016,980071,2,,4,4841.3833333
03607341,12,2016,980071,2,,5,4841.3833333
03607341,01,2017,980071,2,,1,4841.3833333
03607341,01,2017,980071,2,,2,4841.3833333
03607341,01,2017,980071,2,,3,4841.3833333
03607341,01,2017,980071,2,,4,4841.3833333
03607341,01,2017,980071,2,,5,4841.3833333
03607341,02,2017,980071,2,,1,4841.3833333
03607341,02,2017,980071,2,,2,4841.3833333
03607341,02,2017,980071,2,,3,4841.3833333
03607341,02,2017,980071,2,,4,4841.3833333
03607341,02,2017,980071,2,,5,4841.3833333
03607371,12,2016,980071,2,,1,7153.8333333
03607371,12,2016,980071,2,,2,7153.8333333
03607371,12,2016,980071,2,,3,7153.8333333
03607371,12,2016,980071,2,,4,7153.8333333
03607371,12,2016,980071,2,,5,7153.8333333
03607371,01,2017,980071,2,,1,7153.8333333
03607371,01,2017,980071,2,,2,7153.8333333
03607371,01,2017,980071,2,,3,7153.8333333
03607371,01,2017,980071,2,,4,7153.8333333
03607371,01,2017,980071,2,,5,7153.8333333
03607371,02,2017,980071,2,,1,7153.8333333
03607371,02,2017,980071,2,,2,7153.8333333
03607371,02,2017,980071,2,,3,7153.8333333
03607371,02,2017,980071,2,,4,7153.8333333
03607371,02,2017,980071,2,,5,7153.8333333
03607381,12,2016,980071,2,,1,2532.7333333
03607381,12,2016,980071,2,,2,2532.7333333
03607381,12,2016,980071,2,,3,2532.7333333
03607381,12,2016,980071,2,,4,2532.7333333
03607381,12,2016,980071,2,,5,2532.7333333
03607381,01,2017,980071,2,,1,2532.7333333
03607381,01,2017,980071,2,,2,2532.7333333
03607381,01,2017,980071,2,,3,2532.7333333
03607381,01,2017,980071,2,,4,2532.7333333
03607381,01,2017,980071,2,,5,2532.7333333
03607381,02,2017,980071,2,,1,2532.7333333
03607381,02,2017,980071,2,,2,2532.7333333
03607381,02,2017,980071,2,,3,2532.7333333
03607381,02,2017,980071,2,,4,2532.7333333
03607381,02,2017,980071,2,,5,2532.7333333
03607401,12,2016,980071,2,,1,4870.75
03607401,12,2016,980071,2,,2,4870.75
03607401,12,2016,980071,2,,3,4870.75
03607401,12,2016,980071,2,,4,4870.75
03607401,12,2016,980071,2,,5,4870.75
03607401,01,2017,980071,2,,1,4870.75
03607401,01,2017,980071,2,,2,4870.75
03607401,01,2017,980071,2,,3,4870.75
03607401,01,2017,980071,2,,4,4870.75
03607401,01,2017,980071,2,,5,4870.75
03607401,02,2017,980071,2,,1,4870.75
03607401,02,2017,980071,2,,2,4870.75
03607401,02,2017,980071,2,,3,4870.75
03607401,02,2017,980071,2,,4,4870.75
03607401,02,2017,980071,2,,5,4870.75
03607411,12,2016,980071,2,,1,3021.9166667
03607411,12,2016,980071,2,,2,3021.9166667
03607411,12,2016,980071,2,,3,3021.9166667
03607411,12,2016,980071,2,,4,3021.9166667
03607411,12,2016,980071,2,,5,3021.9166667
03607411,01,2017,980071,2,,1,3021.9166667
03607411,01,2017,980071,2,,2,3021.9166667
03607411,01,2017,980071,2,,3,3021.9166667
03607411,01,2017,980071,2,,4,3021.9166667
03607411,01,2017,980071,2,,5,3021.9166667
03607411,02,2017,980071,2,,1,3021.9166667
03607411,02,2017,980071,2,,2,3021.9166667
03607411,02,2017,980071,2,,3,3021.9166667
03607411,02,2017,980071,2,,4,3021.9166667
03607411,02,2017,980071,2,,5,3021.9166667
03607461,12,2016,980071,2,,1,2536.3833333
03607461,12,2016,980071,2,,2,2536.3833333
03607461,12,2016,980071,2,,3,2536.3833333
03607461,12,2016,980071,2,,4,2536.3833333
03607461,12,2016,980071,2,,5,2536.3833333
03607461,01,2017,980071,2,,1,2536.3833333
03607461,01,2017,980071,2,,2,2536.3833333
03607461,01,2017,980071,2,,3,2536.3833333
03607461,01,2017,980071,2,,4,2536.3833333
03607461,01,2017,980071,2,,5,2536.3833333
03607461,02,2017,980071,2,,1,2536.3833333
03607461,02,2017,980071,2,,2,2536.3833333
03607461,02,2017,980071,2,,3,2536.3833333
03607461,02,2017,980071,2,,4,2536.3833333
03607461,02,2017,980071,2,,5,2536.3833333
03607471,12,2016,980071,2,,1,466.66666667
03607471,12,2016,980071,2,,2,466.66666667
03607471,12,2016,980071,2,,3,466.66666667
03607471,12,2016,980071,2,,4,466.66666667
03607471,12,2016,980071,2,,5,466.66666667
03607471,01,2017,980071,2,,1,466.66666667
03607471,01,2017,980071,2,,2,466.66666667
03607471,01,2017,980071,2,,3,466.66666667
03607471,01,2017,980071,2,,4,466.66666667
03607471,01,2017,980071,2,,5,466.66666667
03607471,02,2017,980071,2,,1,466.66666667
03607471,02,2017,980071,2,,2,466.66666667
03607471,02,2017,980071,2,,3,466.66666667
03607471,02,2017,980071,2,,4,466.66666667
03607471,02,2017,980071,2,,5,466.66666667
03607501,12,2016,980071,2,,1,5015.2333333
03607501,12,2016,980071,2,,2,5015.2333333
03607501,12,2016,980071,2,,3,5015.2333333
03607501,12,2016,980071,2,,4,5015.2333333
03607501,12,2016,980071,2,,5,5015.2333333
03607501,01,2017,980071,2,,1,5015.2333333
03607501,01,2017,980071,2,,2,5015.2333333
03607501,01,2017,980071,2,,3,5015.2333333
03607501,01,2017,980071,2,,4,5015.2333333
03607501,01,2017,980071,2,,5,5015.2333333
03607501,02,2017,980071,2,,1,5015.2333333
03607501,02,2017,980071,2,,2,5015.2333333
03607501,02,2017,980071,2,,3,5015.2333333
03607501,02,2017,980071,2,,4,5015.2333333
03607501,02,2017,980071,2,,5,5015.2333333
03607511,12,2016,980071,2,,1,3107.2333333
03607511,12,2016,980071,2,,2,3107.2333333
03607511,12,2016,980071,2,,3,3107.2333333
03607511,12,2016,980071,2,,4,3107.2333333
03607511,12,2016,980071,2,,5,3107.2333333
03607511,01,2017,980071,2,,1,3107.2333333
03607511,01,2017,980071,2,,2,3107.2333333
03607511,01,2017,980071,2,,3,3107.2333333
03607511,01,2017,980071,2,,4,3107.2333333
03607511,01,2017,980071,2,,5,3107.2333333
03607511,02,2017,980071,2,,1,3107.2333333
03607511,02,2017,980071,2,,2,3107.2333333
03607511,02,2017,980071,2,,3,3107.2333333
03607511,02,2017,980071,2,,4,3107.2333333
03607511,02,2017,980071,2,,5,3107.2333333
03607521,12,2016,980071,2,,1,5074.65
03607521,12,2016,980071,2,,2,5074.65
03607521,12,2016,980071,2,,3,5074.65
03607521,12,2016,980071,2,,4,5074.65
03607521,12,2016,980071,2,,5,5074.65
03607521,01,2017,980071,2,,1,5074.65
03607521,01,2017,980071,2,,2,5074.65
03607521,01,2017,980071,2,,3,5074.65
03607521,01,2017,980071,2,,4,5074.65
03607521,01,2017,980071,2,,5,5074.65
03607521,02,2017,980071,2,,1,5074.65
03607521,02,2017,980071,2,,2,5074.65
03607521,02,2017,980071,2,,3,5074.65
03607521,02,2017,980071,2,,4,5074.65
03607521,02,2017,980071,2,,5,5074.65
03607531,12,2016,980071,2,,1,6706.7
03607531,12,2016,980071,2,,2,6706.7
03607531,12,2016,980071,2,,3,6706.7
03607531,12,2016,980071,2,,4,6706.7
03607531,12,2016,980071,2,,5,6706.7
03607531,01,2017,980071,2,,1,6706.7
03607531,01,2017,980071,2,,2,6706.7
03607531,01,2017,980071,2,,3,6706.7
03607531,01,2017,980071,2,,4,6706.7
03607531,01,2017,980071,2,,5,6706.7
03607531,02,2017,980071,2,,1,6706.7
03607531,02,2017,980071,2,,2,6706.7
03607531,02,2017,980071,2,,3,6706.7
03607531,02,2017,980071,2,,4,6706.7
03607531,02,2017,980071,2,,5,6706.7
03607541,12,2016,980071,2,,1,2153.1666667
03607541,12,2016,980071,2,,2,2153.1666667
03607541,12,2016,980071,2,,3,2153.1666667
03607541,12,2016,980071,2,,4,2153.1666667
03607541,12,2016,980071,2,,5,2153.1666667
03607541,01,2017,980071,2,,1,2153.1666667
03607541,01,2017,980071,2,,2,2153.1666667
03607541,01,2017,980071,2,,3,2153.1666667
03607541,01,2017,980071,2,,4,2153.1666667
03607541,01,2017,980071,2,,5,2153.1666667
03607541,02,2017,980071,2,,1,2153.1666667
03607541,02,2017,980071,2,,2,2153.1666667
03607541,02,2017,980071,2,,3,2153.1666667
03607541,02,2017,980071,2,,4,2153.1666667
03607541,02,2017,980071,2,,5,2153.1666667
03607551,12,2016,980071,2,,1,6586.0833333
03607551,12,2016,980071,2,,2,6586.0833333
03607551,12,2016,980071,2,,3,6586.0833333
03607551,12,2016,980071,2,,4,6586.0833333
03607551,12,2016,980071,2,,5,6586.0833333
03607551,01,2017,980071,2,,1,6586.0833333
03607551,01,2017,980071,2,,2,6586.0833333
03607551,01,2017,980071,2,,3,6586.0833333
03607551,01,2017,980071,2,,4,6586.0833333
03607551,01,2017,980071,2,,5,6586.0833333
03607551,02,2017,980071,2,,1,6586.0833333
03607551,02,2017,980071,2,,2,6586.0833333
03607551,02,2017,980071,2,,3,6586.0833333
03607551,02,2017,980071,2,,4,6586.0833333
03607551,02,2017,980071,2,,5,6586.0833333
03607564,12,2016,980071,2,,1,1521.4333333
03607564,12,2016,980071,2,,2,1521.4333333
03607564,12,2016,980071,2,,3,1521.4333333
03607564,12,2016,980071,2,,4,1521.4333333
03607564,12,2016,980071,2,,5,1521.4333333
03607564,01,2017,980071,2,,1,1521.4333333
03607564,01,2017,980071,2,,2,1521.4333333
03607564,01,2017,980071,2,,3,1521.4333333
03607564,01,2017,980071,2,,4,1521.4333333
03607564,01,2017,980071,2,,5,1521.4333333
03607564,02,2017,980071,2,,1,1521.4333333
03607564,02,2017,980071,2,,2,1521.4333333
03607564,02,2017,980071,2,,3,1521.4333333
03607564,02,2017,980071,2,,4,1521.4333333
03607564,02,2017,980071,2,,5,1521.4333333
03607571,12,2016,980071,2,,1,3443.3333333
03607571,12,2016,980071,2,,2,3443.3333333
03607571,12,2016,980071,2,,3,3443.3333333
03607571,12,2016,980071,2,,4,3443.3333333
03607571,12,2016,980071,2,,5,3443.3333333
03607571,01,2017,980071,2,,1,3443.3333333
03607571,01,2017,980071,2,,2,3443.3333333
03607571,01,2017,980071,2,,3,3443.3333333
03607571,01,2017,980071,2,,4,3443.3333333
03607571,01,2017,980071,2,,5,3443.3333333
03607571,02,2017,980071,2,,1,3443.3333333
03607571,02,2017,980071,2,,2,3443.3333333
03607571,02,2017,980071,2,,3,3443.3333333
03607571,02,2017,980071,2,,4,3443.3333333
03607571,02,2017,980071,2,,5,3443.3333333
03607581,12,2016,980071,2,,1,7885.6666667
03607581,12,2016,980071,2,,2,7885.6666667
03607581,12,2016,980071,2,,3,7885.6666667
03607581,12,2016,980071,2,,4,7885.6666667
03607581,12,2016,980071,2,,5,7885.6666667
03607581,01,2017,980071,2,,1,7885.6666667
03607581,01,2017,980071,2,,2,7885.6666667
03607581,01,2017,980071,2,,3,7885.6666667
03607581,01,2017,980071,2,,4,7885.6666667
03607581,01,2017,980071,2,,5,7885.6666667
03607581,02,2017,980071,2,,1,7885.6666667
03607581,02,2017,980071,2,,2,7885.6666667
03607581,02,2017,980071,2,,3,7885.6666667
03607581,02,2017,980071,2,,4,7885.6666667
03607581,02,2017,980071,2,,5,7885.6666667
03607591,12,2016,980071,2,,1,3400.0666667
03607591,12,2016,980071,2,,2,3400.0666667
03607591,12,2016,980071,2,,3,3400.0666667
03607591,12,2016,980071,2,,4,3400.0666667
03607591,12,2016,980071,2,,5,3400.0666667
03607591,01,2017,980071,2,,1,3400.0666667
03607591,01,2017,980071,2,,2,3400.0666667
03607591,01,2017,980071,2,,3,3400.0666667
03607591,01,2017,980071,2,,4,3400.0666667
03607591,01,2017,980071,2,,5,3400.0666667
03607591,02,2017,980071,2,,1,3400.0666667
03607591,02,2017,980071,2,,2,3400.0666667
03607591,02,2017,980071,2,,3,3400.0666667
03607591,02,2017,980071,2,,4,3400.0666667
03607591,02,2017,980071,2,,5,3400.0666667
03607611,12,2016,980071,2,,1,170.75
03607611,12,2016,980071,2,,2,170.75
03607611,12,2016,980071,2,,3,170.75
03607611,12,2016,980071,2,,4,170.75
03607611,12,2016,980071,2,,5,170.75
03607611,01,2017,980071,2,,1,170.75
03607611,01,2017,980071,2,,2,170.75
03607611,01,2017,980071,2,,3,170.75
03607611,01,2017,980071,2,,4,170.75
03607611,01,2017,980071,2,,5,170.75
03607611,02,2017,980071,2,,1,170.75
03607611,02,2017,980071,2,,2,170.75
03607611,02,2017,980071,2,,3,170.75
03607611,02,2017,980071,2,,4,170.75
03607611,02,2017,980071,2,,5,170.75
03607631,12,2016,980071,2,,1,5475.05
03607631,12,2016,980071,2,,2,5475.05
03607631,12,2016,980071,2,,3,5475.05
03607631,12,2016,980071,2,,4,5475.05
03607631,12,2016,980071,2,,5,5475.05
03607631,01,2017,980071,2,,1,5475.05
03607631,01,2017,980071,2,,2,5475.05
03607631,01,2017,980071,2,,3,5475.05
03607631,01,2017,980071,2,,4,5475.05
03607631,01,2017,980071,2,,5,5475.05
03607631,02,2017,980071,2,,1,5475.05
03607631,02,2017,980071,2,,2,5475.05
03607631,02,2017,980071,2,,3,5475.05
03607631,02,2017,980071,2,,4,5475.05
03607631,02,2017,980071,2,,5,5475.05
03607681,12,2016,980071,2,,1,5866.4833333
03607681,12,2016,980071,2,,2,5866.4833333
03607681,12,2016,980071,2,,3,5866.4833333
03607681,12,2016,980071,2,,4,5866.4833333
03607681,12,2016,980071,2,,5,5866.4833333
03607681,01,2017,980071,2,,1,5866.4833333
03607681,01,2017,980071,2,,2,5866.4833333
03607681,01,2017,980071,2,,3,5866.4833333
03607681,01,2017,980071,2,,4,5866.4833333
03607681,01,2017,980071,2,,5,5866.4833333
03607681,02,2017,980071,2,,1,5866.4833333
03607681,02,2017,980071,2,,2,5866.4833333
03607681,02,2017,980071,2,,3,5866.4833333
03607681,02,2017,980071,2,,4,5866.4833333
03607681,02,2017,980071,2,,5,5866.4833333
03607691,12,2016,980071,2,,1,2707.6666667
03607691,12,2016,980071,2,,2,2707.6666667
03607691,12,2016,980071,2,,3,2707.6666667
03607691,12,2016,980071,2,,4,2707.6666667
03607691,12,2016,980071,2,,5,2707.6666667
03607691,01,2017,980071,2,,1,2707.6666667
03607691,01,2017,980071,2,,2,2707.6666667
03607691,01,2017,980071,2,,3,2707.6666667
03607691,01,2017,980071,2,,4,2707.6666667
03607691,01,2017,980071,2,,5,2707.6666667
03607691,02,2017,980071,2,,1,2707.6666667
03607691,02,2017,980071,2,,2,2707.6666667
03607691,02,2017,980071,2,,3,2707.6666667
03607691,02,2017,980071,2,,4,2707.6666667
03607691,02,2017,980071,2,,5,2707.6666667
03607723,12,2016,980071,2,,1,1772.3333333
03607723,12,2016,980071,2,,2,1772.3333333
03607723,12,2016,980071,2,,3,1772.3333333
03607723,12,2016,980071,2,,4,1772.3333333
03607723,12,2016,980071,2,,5,1772.3333333
03607723,01,2017,980071,2,,1,1772.3333333
03607723,01,2017,980071,2,,2,1772.3333333
03607723,01,2017,980071,2,,3,1772.3333333
03607723,01,2017,980071,2,,4,1772.3333333
03607723,01,2017,980071,2,,5,1772.3333333
03607723,02,2017,980071,2,,1,1772.3333333
03607723,02,2017,980071,2,,2,1772.3333333
03607723,02,2017,980071,2,,3,1772.3333333
03607723,02,2017,980071,2,,4,1772.3333333
03607723,02,2017,980071,2,,5,1772.3333333
03607731,12,2016,980071,2,,1,3172.05
03607731,12,2016,980071,2,,2,3172.05
03607731,12,2016,980071,2,,3,3172.05
03607731,12,2016,980071,2,,4,3172.05
03607731,12,2016,980071,2,,5,3172.05
03607731,01,2017,980071,2,,1,3172.05
03607731,01,2017,980071,2,,2,3172.05
03607731,01,2017,980071,2,,3,3172.05
03607731,01,2017,980071,2,,4,3172.05
03607731,01,2017,980071,2,,5,3172.05
03607731,02,2017,980071,2,,1,3172.05
03607731,02,2017,980071,2,,2,3172.05
03607731,02,2017,980071,2,,3,3172.05
03607731,02,2017,980071,2,,4,3172.05
03607731,02,2017,980071,2,,5,3172.05
03607751,12,2016,980071,2,,1,10340.483333
03607751,12,2016,980071,2,,2,10340.483333
03607751,12,2016,980071,2,,3,10340.483333
03607751,12,2016,980071,2,,4,10340.483333
03607751,12,2016,980071,2,,5,10340.483333
03607751,01,2017,980071,2,,1,10340.483333
03607751,01,2017,980071,2,,2,10340.483333
03607751,01,2017,980071,2,,3,10340.483333
03607751,01,2017,980071,2,,4,10340.483333
03607751,01,2017,980071,2,,5,10340.483333
03607751,02,2017,980071,2,,1,10340.483333
03607751,02,2017,980071,2,,2,10340.483333
03607751,02,2017,980071,2,,3,10340.483333
03607751,02,2017,980071,2,,4,10340.483333
03607751,02,2017,980071,2,,5,10340.483333
03607784,12,2016,980071,2,,1,1935.9166667
03607784,12,2016,980071,2,,2,1935.9166667
03607784,12,2016,980071,2,,3,1935.9166667
03607784,12,2016,980071,2,,4,1935.9166667
03607784,12,2016,980071,2,,5,1935.9166667
03607784,01,2017,980071,2,,1,1935.9166667
03607784,01,2017,980071,2,,2,1935.9166667
03607784,01,2017,980071,2,,3,1935.9166667
03607784,01,2017,980071,2,,4,1935.9166667
03607784,01,2017,980071,2,,5,1935.9166667
03607784,02,2017,980071,2,,1,1935.9166667
03607784,02,2017,980071,2,,2,1935.9166667
03607784,02,2017,980071,2,,3,1935.9166667
03607784,02,2017,980071,2,,4,1935.9166667
03607784,02,2017,980071,2,,5,1935.9166667
03607791,12,2016,980071,2,,1,6381.75
03607791,12,2016,980071,2,,2,6381.75
03607791,12,2016,980071,2,,3,6381.75
03607791,12,2016,980071,2,,4,6381.75
03607791,12,2016,980071,2,,5,6381.75
03607791,01,2017,980071,2,,1,6381.75
03607791,01,2017,980071,2,,2,6381.75
03607791,01,2017,980071,2,,3,6381.75
03607791,01,2017,980071,2,,4,6381.75
03607791,01,2017,980071,2,,5,6381.75
03607791,02,2017,980071,2,,1,6381.75
03607791,02,2017,980071,2,,2,6381.75
03607791,02,2017,980071,2,,3,6381.75
03607791,02,2017,980071,2,,4,6381.75
03607791,02,2017,980071,2,,5,6381.75
03607801,12,2016,980071,2,,1,5005.1666667
03607801,12,2016,980071,2,,2,5005.1666667
03607801,12,2016,980071,2,,3,5005.1666667
03607801,12,2016,980071,2,,4,5005.1666667
03607801,12,2016,980071,2,,5,5005.1666667
03607801,01,2017,980071,2,,1,5005.1666667
03607801,01,2017,980071,2,,2,5005.1666667
03607801,01,2017,980071,2,,3,5005.1666667
03607801,01,2017,980071,2,,4,5005.1666667
03607801,01,2017,980071,2,,5,5005.1666667
03607801,02,2017,980071,2,,1,5005.1666667
03607801,02,2017,980071,2,,2,5005.1666667
03607801,02,2017,980071,2,,3,5005.1666667
03607801,02,2017,980071,2,,4,5005.1666667
03607801,02,2017,980071,2,,5,5005.1666667
03607831,12,2016,980071,2,,1,9421
03607831,12,2016,980071,2,,2,9421
03607831,12,2016,980071,2,,3,9421
03607831,12,2016,980071,2,,4,9421
03607831,12,2016,980071,2,,5,9421
