"NEWID","TAX_UNIT","TAXYR_CY","TAXYR_PY","DEPCNT","FICAR_CY","FICAR_PY","FILESTAT","FRATE_CY","FRATE_PY","SOI_ST","SOI_ST_","SRATE_CY","SRATE_PY","T65CT_CY","T65C__CY","T65CT_PY","T65C__PY","WAGE_HD","WAGE_HD_","WAGE_SP","WAGE_SP_","OTHTXINC","OTHT_INC","TAXPENS","TAXPENS_","SOSSECB","SOSSECB_","NONTXINC","NONT_INC","RNTPAID","RNTPAID_","PROPTXPD","PROP_XPD","AMTDEDCT","AMTD_DCT","CHLDCARE","CHLD_ARE","DEPUND17","DEPU_D17","OTHDEDCT","OTHD_DCT","FTAXOWE","STAXOWE","FTAXO_PY","FTAXO_CY","STAXO_PY","STAXO_CY","FICA_PY","FICA_CY","FDAGI_PY","FDAGI_CY","STAGI_PY","STAGI_CY","CHDTX_PY","CHDTX_CY","ADDTX_PY","ADDTX_CY","DPCAR_PY","DPCAR_CY","EITCR_PY","EITCR_CY","AMTIN_PY","AMTIN_CY","AMTOW_PY","AMTOW_CY","FRGTX_PY","FRGTX_CY","FTXBC_PY","FTXBC_CY","SSTDD_PY","SSTDD_CY","SITDD_PY","SITDD_CY","SPRCR_PY","SPRCR_CY","SDCAR_PY","SDCAR_CY","SEITC_PY","SEITC_CY","DIVINC"
2644343,1,"2012","2011",6,0.133,0.133,"2",0.1,0.1,"31","D",0.0175,0.0175,0,"D",0,"D",0,"D",40000,"D",10000,"D",0,"D",0,"D",0,"D",19680,"D",0,"D",0,"D",0,"D",3,"D",3600,"D",-2166,463,-2120,-2230,462.5,462.5,5320,5320,50000,50000,50000.01,50000.01,880,770,2120,2230,0,0,0,0,50000,50000,0,0,880,770,880,770,0,0,0,0,0,0,0,0,0,0,0
2644343,2,"2012","2011",0,0.133,0.133,"1",0.15,0.15,"31","D",0.035,0.035,0,"D",0,"D",39000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3980,648,4000,3952.5,647.5,647.5,5187,5187,39000,39000,39000.01,39000.01,0,0,0,0,0,0,0,0,39000,39000,0,0,4000,3952.5,4000,3952.5,0,0,0,0,0,0,0,0,0,0,0
2644353,1,"2012","2011",3,0,0,"3",-0.45,-0.45,"39","D",0,0,0,"D",0,"D",0,"D",0,"D",1200,"D",0,"D",0,"D",0,"D",7200,"D",0,"D",0,"D",0,"D",1,"D",0,"D",0,0,0,0,0,0,0,0,1200,1200,1200.01,1200.01,0,0,0,0,0,0,0,0,1200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2644423,1,"2012","2011",1,0.133,0.133,"2",0,0,"18","D",0,0,0,"D",0,"D",0,"D",16848,"D",0,"D",0,"D",8459,"D",0,"D",0,"D",400,"D",11,"D",0,"D",0,"D",0,"D",-3125,0,-3094,-3169,0,0,2240.78,2240.78,16848,16848,16848.01,16848.01,0,0,0,0,0,0,3094,3169,16848,16848,0,0,0,0,0,0,2240,2290,411,411,0,0,0,0,0,0,0
2644443,1,"2012","2011",2,0,0,"3",-0.4,-0.4,"44","D",0,0,0,"D",0,"D",0,"D",0,"D",500,"D",1340,"D",0,"D",0,"D",0,"D",7000,"D",184,"D",0,"D",0,"D",17941,"D",0,0,0,0,0,0,0,0,1840,1840,0,0,0,0,0,0,0,0,0,0,1840,1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2644463,1,"2012","2011",3,0.133,0.133,"2",0.15,0.15,"26","D",0.051,0.051,0,"D",0,"D",42000,"D",58000,"D",-4602,"D",0,"D",0,"D",0,"D",0,"D",1100,"D",175,"D",0,"D",1,"D",1376,"D",7886,3629,7944.7,7804.7,3633.2,3623.6,13300,13300,95398,95398,95398.01,95398.01,1000,1000,0,0,0,0,0,0,95398,95398,0,0,8944.7,8804.7,8944.7,8804.7,11600,11900,0,0,0,0,0,0,0,0,0
2644483,1,"2012","2011",1,0.133,0.133,"3",0.2598,0.2598,"0","T",0,0,0,"D",0,"D",17500,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1,"D",0,"D",-3880,0,-3804.56,-3985.08,0,0,2327.5,2327.5,17500,17500,0,0,160,120,840,880,0,0,2964.56,3105.08,17500,17500,0,0,160,120,160,120,0,0,0,0,0,0,0,0,0,0,0
2644483,2,"2012","2011",0,0.133,0.133,"1",0.1765,0.1765,"0","T",0,0,0,"D",0,"D",11000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",-73,0,-53.13,-101.37,0,0,1463,1463,11000,11000,0,0,0,0,0,0,0,0,203.13,226.37,11000,11000,0,0,150,125,150,125,0,0,0,0,0,0,0,0,0,0,0
2644503,1,"2012","2011",3,0,0,"3",-0.45,-0.45,"03","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1400,"D",0,"D",0,"D",1,"D",5609,"D",0,-100,0,0,-100,-100,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9406,9666,7009.04,7009.04,0,0,0,0,0,0,0
2644523,1,"2012","2011",0,0,0,"2",0.2775,0.2775,"36","D",0.0352,0.0352,2,"D",2,"D",0,"D",0,"D",0,"D",42000,"D",19259,"D",0,"D",0,"D",1200,"D",527,"D",0,"D",0,"D",2276,"D",4088,709,4127.76,4032.76,713,702.29,0,0,54485.08,54485.08,42000.01,42000.01,0,0,0,0,0,0,0,0,54485.08,54485.08,0,0,4127.76,4032.76,4127.76,4032.76,0,0,0,0,0,0,0,0,0,0,0
2644533,1,"2012","2011",0,0,0,"1",0.225,0.225,"01","D",0.0359,0.0359,1,"D",1,"D",0,"D",0,"D",2271,"D",17328,"D",24059,"D",0,"D",0,"D",1032,"D",488,"D",0,"D",0,"D",4416,"D",1350,501,1369.49,1321.99,499.68,502.05,0,0,22913.25,22913.25,19599.01,19599.01,0,0,0,0,0,0,0,0,22913.25,22913.25,0,0,1369.49,1321.99,1369.49,1321.99,2500,2500,5936,5936,0,0,0,0,0,0,0
2644553,1,"2012","2011",0,0,0,"1",0,0,"0","T",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",0,"D",18347,"D",0,"D",0,"D",650,"D",300,"D",0,"D",0,"D",960,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2644563,1,"2012","2011",0,0,0,"1",0,0,"0","T",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",6434,"D",1789,"D",0,"D",0,"D",377,"D",150,"D",0,"D",0,"D",420,"D",0,0,0,0,0,0,0,0,6434,6434,0,0,0,0,0,0,0,0,0,0,6434,6434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2644573,1,"2012","2011",0,0,0,"1",0.225,0.225,"39","D",0,0,1,"D",1,"D",0,"D",0,"D",2260,"D",20308,"D",19470,"D",0,"D",0,"D",1000,"D",157,"D",0,"D",0,"D",0,"D",1846,0,1865.43,1817.93,0,0,0,0,26219.5,26219.5,2260.01,2260.01,0,0,0,0,0,0,0,0,26219.5,26219.5,0,0,1865.43,1817.93,1865.43,1817.93,0,0,0,0,0,0,0,0,0,0,0
2644583,1,"2012","2011",0,0.133,0.133,"1",0.1,0.1,"14","D",0.05,0.05,0,"D",0,"D",17000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",6600,"D",0,"D",55,"D",0,"D",0,"D",0,"D",740,749,750,725,750,747.5,2261,2261,17000,17000,17000.01,17000.01,0,0,0,0,0,0,0,0,17000,17000,0,0,750,725,750,725,0,0,0,0,0,0,0,0,0,0,0
2644583,2,"2012","2011",0,0.133,0.133,"1",0.1,0.1,"14","D",0.05,0.05,0,"D",0,"D",15000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",540,649,550,525,650,647.5,1995,1995,15000,15000,15000.01,15000.01,0,0,0,0,0,0,0,0,15000,15000,0,0,550,525,550,525,0,0,0,0,0,0,0,0,0,0,0
2644623,1,"2012","2011",0,0,0,"1",0.15,0.25,"0","T",0,0,1,"D",1,"D",0,"D",0,"D",362,"D",42000,"D",5459,"D",0,"D",0,"D",8000,"D",0,"D",0,"D",0,"D",0,"D",4907,0,4950.54,4845.32,0,0,0,0,47002.15,47002.15,0,0,0,0,0,0,0,0,0,0,47002.15,47002.15,0,0,4950.54,4845.32,4950.54,4845.32,0,0,0,0,0,0,0,0,0,0,0
2644633,1,"2012","2011",0,0.133,0.133,"2",0.1,0.1,"23","D",0.0433,0.0435,0,"D",0,"D",0,"D",29783,"D",0,"D",0,"D",0,"D",0,"D",0,"D",250,"D",0,"D",0,"D",0,"D",0,"D",1057,970,1078.3,1028.3,973.66,963.73,3961.14,3961.14,29783,29783,29783.01,29783.01,0,0,0,0,0,0,0,0,29783,29783,0,0,1078.3,1028.3,1078.3,1028.3,0,0,0,0,0,0,0,0,0,0,0
2644643,1,"2012","2011",0,0.133,0.133,"1",0.2362,0.2362,"31","D",0.0552,0.0552,0,"D",0,"D",63000,"D",0,"D",-4784,"D",0,"D",0,"D",0,"D",0,"D",4994,"D",190,"D",0,"D",0,"D",9816,"D",5606,1393,5655.81,5535.81,1392.77,1392.77,8379,8379,58216,58216,58216.01,58216.01,0,0,0,0,0,0,0,0,48400,48400,0,0,5655.81,5535.81,5655.81,5535.81,0,0,0,0,0,0,0,0,0,0,0
2644643,2,"2012","2011",0,0.133,0.133,"1",0.15,0.15,"31","D",0.0175,0.0175,0,"D",0,"D",24000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1730,333,1750,1702.5,332.5,332.5,3192,3192,24000,24000,24000.01,24000.01,0,0,0,0,0,0,0,0,24000,24000,0,0,1750,1702.5,1750,1702.5,0,0,0,0,0,0,0,0,0,0,0
2644673,1,"2012","2011",0,0.133,0.133,"2",0.1,0.1,"39","D",0.0307,0.0307,0,"D",0,"D",0,"D",29870,"D",0,"D",0,"D",0,"D",0,"D",9000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1066,917,1087,1037,917.01,917.01,3972.71,3972.71,29870,29870,29870.01,29870.01,0,0,0,0,0,0,0,0,29870,29870,0,0,1087,1037,1087,1037,0,0,0,0,0,0,0,0,0,0,0
2644683,1,"2012","2011",0,0.133,0.133,"1",0.1765,0.1765,"26","D",0.02,0.025,0,"D",0,"D",10000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",4896,"D",0,"D",0,"D",0,"D",0,"D",0,"D",-250,36,-229.63,-277.87,37.5,34,1330,1330,10000,10000,10000.01,10000.01,0,0,0,0,0,0,279.63,302.87,10000,10000,0,0,50,25,50,25,5800,5950,0,0,0,0,0,0,0,0,0
2644713,1,"2012","2011",0,0,0,"2",0.15,0.15,"14","D",0,0,0,"D",0,"D",0,"D",0,"D",5,"D",27000,"D",27383,"D",0,"D",0,"D",5000,"D",564,"D",0,"D",0,"D",760,"D",1214,0,1235.33,1185.33,0,0,0,0,31353.25,31353.25,5.01,5.01,0,0,0,0,0,0,0,0,31353.25,31353.25,0,0,1235.33,1185.33,1235.33,1185.33,0,0,0,0,0,0,0,0,0,0,0
2644723,1,"2012","2011",3,0.133,0.133,"2",-0.15,-0.15,"44","D",0,0,0,"D",0,"D",0,"D",15600,"D",0,"D",0,"D",0,"D",0,"D",7548,"D",0,"D",1,"D",0,"D",3,"D",0,"D",-7699,0,-7641,-7781,0,0,2074.8,2074.8,15600,15600,0,0,0,0,1890,1890,0,0,5751,5891,15600,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2644753,1,"2012","2011",0,0.133,0.133,"2",0.25,0.25,"0","T",0,0,0,"D",0,"D",33000,"D",69000,"D",-8090,"D",0,"D",0,"D",0,"D",0,"D",2150,"D",0,"D",0,"D",0,"D",3968,"D",10846,0,10977.5,10662.5,0,0,13566,13566,93910,93910,0,0,0,0,0,0,0,0,0,0,93910,93910,0,0,10977.5,10662.5,10977.5,10662.5,0,0,0,0,0,0,0,0,0,0,0
2644763,1,"2012","2011",1,0.133,0.133,"3",0.2598,0.2598,"50","D",0.1336,0.1336,0,"D",0,"D",18000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",7200,"D",0,"D",0,"D",0,"D",0,"D",0,"D",-2750,-526,-2674.66,-2855.18,-512.37,-544.04,2394,2394,18000,18000,18000.01,18000.01,0,0,0,0,0,0,2884.66,3025.18,18000,18000,0,0,210,170,210,170,11137.29,11703.64,0,0,474.46,474.46,0,0,115.39,121.01,0
2644763,2,"2012","2011",0,0.133,0.133,"1",0.15,0.15,"50","D",0.0689,0.0689,0,"D",0,"D",25245,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1917,847,1936.75,1889.25,857.4,832.42,3357.59,3357.59,25245,25245,25245.01,25245.01,0,0,0,0,0,0,0,0,25245,25245,0,0,1936.75,1889.25,1936.75,1889.25,8027.82,8433.9,0,0,0,0,0,0,0,0,0
2644813,1,"2012","2011",0,0,0,"1",0,0,"12","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",0,"D",7259,"D",0,"D",0,"D",522,"D",0,"D",0,"D",0,"D",0,"D",0,-85,0,0,-85,-85,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,721.97,723.34,0,0,0,0,0,0,0
2644853,1,"2012","2011",0,0.133,0.133,"1",0.1414,0.1414,"47","D",0.0575,0.0575,0,"D",0,"D",43823,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2400,"D",250,"D",0,"D",0,"D",21400,"D",1852,826,1862.05,1837.05,825.97,825.97,5828.46,5828.46,43823,43823,43823.01,43823.01,0,0,0,0,0,0,0,0,22423,22423,0,0,1862.05,1837.05,1862.05,1837.05,3000,3000,24050,24050,0,0,0,0,0,0,0
2644853,2,"2012","2011",1,0,0,"3",-0.34,-0.34,"47","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2644863,1,"2012","2011",2,0.133,0.133,"2",0.138,0.138,"05","D",0.08,0.08,0,"D",0,"D",81094,"D",12000,"D",16200,"D",0,"D",0,"D",0,"D",0,"D",6000,"D",950,"D",0,"D",0,"D",23024,"D",8491,2023,8519.47,8451.82,2056.83,1974.54,12381.5,12381.5,109294,109294,109294.01,109294.01,0,0,0,0,0,0,0,0,86270,86270,0,0,8519.48,8451.82,8519.47,8451.82,7538,7682,29974,29974,0,0,0,0,0,0,0
2644873,1,"2012","2011",3,0.133,0.133,"3",0,0,"0","T",0,0,1,"D",0,"D",15000,"D",0,"D",0,"D",0,"D",7619,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1,"D",0,"D",-6809,0,-6751,-6891,0,0,1995,1995,15000,15000,0,0,0,0,1000,1000,0,0,5751,5891,15000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2644873,2,"2012","2011",0,0,0,"1",-0.0765,-0.0765,"0","T",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2644893,1,"2012","2011",0,0,0,"1",0,0,"05","D",0,0,1,"D",1,"D",0,"D",0,"D",107,"D",0,"D",10559,"D",0,"D",0,"D",10000,"D",1067,"D",0,"D",0,"D",20311,"D",0,0,0,0,0,0,0,0,107,107,107.01,107.01,0,0,0,0,0,0,0,0,107,107,0,0,0,0,0,0,3769,3841,31378,31378,0,0,0,0,0,0,0
2644943,1,"2012","2011",0,0.133,0.133,"2",0.25,0.25,"0","T",0,0,0,"D",0,"D",80000,"D",35000,"D",10,"D",0,"D",0,"D",0,"D",0,"D",1000,"D",0,"D",0,"D",0,"D",6492,"D",16121,0,16252.5,15937.5,0,0,15295,15295,115010,115010,0,0,0,0,0,0,0,0,0,0,115010,115010,0,0,16252.5,15937.5,16252.5,15937.5,0,0,0,0,0,0,0,0,0,0,0
2644983,1,"2012","2011",0,0.133,0.133,"2",0.2643,0.2643,"26","D",0.056,0.056,0,"D",0,"D",87000,"D",103000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3000,"D",5,"D",0,"D",0,"D",16916,"D",31166,8249,31310.22,30963.12,8247.86,8250.02,25270,25270,190000,190000,190000.01,190000.01,0,0,0,0,0,0,0,0,173084,173084,0,0,31310.22,30963.12,31310.22,30963.12,11600,11900,30835.67,30799.67,0,0,0,0,0,0,0
2644983,2,"2012","2011",0,0.133,0.133,"1",0.1,0.1,"26","D",0.0495,0.054,0,"D",0,"D",17827,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",822,318,832.7,807.7,320.66,313.31,2370.99,2370.99,17827,17827,17827.01,17827.01,0,0,0,0,0,0,0,0,17827,17827,0,0,832.7,807.7,832.7,807.7,5800,5950,0,0,0,0,0,0,0,0,0
2644983,3,"2012","2011",0,0.133,0.133,"1",0.1,0.1,"26","D",0.045,0.045,0,"D",0,"D",16054,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",645,232,655.4,630.4,234.93,228.68,2135.18,2135.18,16054,16054,16054.01,16054.01,0,0,0,0,0,0,0,0,16054,16054,0,0,655.4,630.4,655.4,630.4,5800,5950,0,0,0,0,0,0,0,0,0
2644993,1,"2012","2011",2,0.133,0.133,"2",0.3,0.3,"39","D",0.0307,0.0307,0,"D",0,"D",42000,"D",92000,"D",-16999,"D",0,"D",0,"D",0,"D",0,"D",1400,"D",803,"D",0,"D",1,"D",2884,"D",14098,4114,14250.3,13885.3,4113.8,4113.8,17822,17822,117001,117001,134000.01,134000.01,649.95,649.95,0,0,0,0,0,0,117001,117001,0,0,14900.25,14535.25,14900.25,14535.25,0,0,0,0,0,0,0,0,0,0,0
2644993,2,"2012","2011",2,0,0,"3",-0.4,-0.4,"39","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2645013,1,"2012","2011",2,0.133,0.133,"3",0.0933,0.1399,"07","D",0.067,0.067,0,"D",0,"D",100000,"D",0,"D",-18000,"D",0,"D",0,"D",0,"D",0,"D",15480,"D",0,"D",0,"D",0,"D",39516,"D",1227,3562,1243.8,1204.2,3562,3562,13300,13300,82000,82000,82000.01,82000.01,0,0,0,0,0,0,0,0,42484,42484,0,0,1243.8,1204.2,1243.8,1204.2,0,0,0,0,0,0,0,0,0,0,0
2645043,1,"2012","2011",0,0,0,"1",0,0,"45","D",0,0,1,"D",1,"D",0,"D",0,"D",56,"D",6450,"D",18899,"D",0,"D",0,"D",1255,"D",1506,"D",0,"D",0,"D",3856,"D",0,0,0,0,0,0,0,0,6506,6506,6506.01,6506.01,0,0,0,0,0,0,0,0,6506,6506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2645053,1,"2012","2011",6,0,0,"3",-0.45,-0.45,"44","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",4320,"D",0,"D",0,"D",0,"D",4,"D",60,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2645063,1,"2012","2011",0,0,0,"1",0,0,"0","T",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",0,"D",15515,"D",0,"D",0,"D",525,"D",517,"D",0,"D",0,"D",2640,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2645073,1,"2012","2011",0,0,0,"1",-0.0765,-0.0765,"23","D",0.0248,0.0148,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",800,"D",0,"D",0,"D",0,"D",5,"D",0,-587,0,0,-589.17,-583.41,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479.98,479.98,0,0,0,0,0
2645103,1,"2012","2011",0,0.133,0.0319,"2",0.25,0.25,"43","D",0,0,0,"D",0,"D",3100,"D",110000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1700,"D",490,"D",0,"D",0,"D",4292,"D",15644,0,15775,15460,0,0,14709.5,15042.3,113100,113100,0,0,0,0,0,0,0,0,0,0,113100,113100,0,0,15775,15460,15775,15460,0,0,0,0,0,0,0,0,0,0,0
2645113,1,"2012","2011",0,0.133,0.133,"2",0.1487,0.1487,"43","D",0,0,0,"D",0,"D",60000,"D",23000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1650,"D",50,"D",0,"D",0,"D",17992,"D",7312,0,7333.79,7282.42,0,0,11039,11039,83000,83000,0,0,0,0,0,0,0,0,0,0,65008,65008,0,0,7333.79,7282.42,7333.79,7282.42,0,0,0,0,0,0,0,0,0,0,0
2645113,2,"2012","2011",1,0,0,"3",-0.34,-0.34,"43","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2645123,1,"2012","2011",1,0.133,0.133,"2",0.25,0.25,"48","D",0,0,1,"D",1,"D",0,"D",31964,"D",6329,"D",48847,"D",22619,"D",0,"D",0,"D",5475,"D",382,"D",0,"D",1,"D",12,"D",11737,0,11879.04,11539.04,0,0,4251.21,4251.21,106366.15,106366.15,0,0,1000,1000,0,0,0,0,0,0,106366.15,106366.15,0,0,12879.04,12539.04,12879.04,12539.04,0,0,0,0,0,0,0,0,0,0,0
2645123,2,"2012","2011",0,0.133,0.133,"1",0.15,0.15,"48","D",0,0,0,"D",0,"D",32000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2930,0,2950,2902.5,0,0,4256,4256,32000,32000,0,0,0,0,0,0,0,0,0,0,32000,32000,0,0,2950,2902.5,2950,2902.5,0,0,0,0,0,0,0,0,0,0,0
2645123,3,"2012","2011",0,0.133,0.133,"1",0.15,0.15,"48","D",0,0,0,"D",0,"D",31887,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2913,0,2933.05,2885.55,0,0,4240.97,4240.97,31887,31887,0,0,0,0,0,0,0,0,0,0,31887,31887,0,0,2933.05,2885.55,2933.05,2885.55,0,0,0,0,0,0,0,0,0,0,0
2645133,1,"2012","2011",3,0.133,0.133,"3",0.2106,0.2106,"26","D",0,0,0,"D",0,"D",24000,"D",0,"D",2542,"D",0,"D",0,"D",0,"D",0,"D",5000,"D",414,"D",0,"D",2,"D",23992,"D",-5770,0,-5676.17,-5902.51,0,0,3192,3192,26542,26542,26542.01,26542.01,0,0,2000,2000,0,0,3676.17,3902.51,2550,2550,0,0,0,0,0,0,8500,8700,30762,30762,0,0,0,0,0,0,0
2645153,1,"2012","2011",3,0.133,0.133,"2",0.2892,0.2891,"23","D",0.0433,0.0435,0,"D",0,"D",90000,"D",56000,"D",5,"D",0,"D",0,"D",0,"D",0,"D",3940,"D",90,"D",640,"D",3,"D",15880,"D",16319,5484,16453.96,16129.17,5468.17,5507.33,19418,19418,146005,146005,146005.01,146005.01,1199.75,1199.75,0,0,128,128,0,0,130125,130125,0,0,17781.71,17456.92,17781.71,17456.92,0,0,0,0,0,0,0,0,0,0,0
2645163,1,"2012","2011",1,0.133,0.133,"2",0.1486,0.1486,"05","D",0.04,0.04,0,"D",0,"D",40740,"D",10603,"D",9201,"D",0,"D",0,"D",0,"D",0,"D",3800,"D",75,"D",0,"D",1,"D",13264,"D",2834,366,2861.18,2795.41,377.11,351.06,6828.62,6828.62,60544,60544,60544.01,60544.01,1000,1000,0,0,0,0,0,0,47280,47280,0,0,3861.18,3795.41,3861.18,3795.41,7538,7682,17139,17139,0,0,0,0,0,0,0
2645173,1,"2012","2011",0,0.133,0.133,"2",0.25,0.25,"08","D",0.0555,0.0555,0,"D",0,"D",59505,"D",35546,"D",4941,"D",0,"D",0,"D",0,"D",0,"D",900,"D",500,"D",0,"D",0,"D",4068,"D",12367,4196,12498,12183,4195.81,4195.81,12641.78,12641.78,99992,99992,99992.01,99992.01,0,0,0,0,0,0,0,0,99992,99992,0,0,12498,12183,12498,12183,6500,6500,5468,5468,0,0,0,0,0,0,0
2645183,1,"2012","2011",0,0,0,"1",0,0,"14","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",576,"D",11508,"D",0,"D",2844,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,576,576,0.01,0.01,0,0,0,0,0,0,0,0,576,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2645193,1,"2012","2011",0,0.133,0.133,"1",0.15,0.15,"19","D",0.034,0.034,0,"D",0,"D",38000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",7500,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3830,1037,3850,3802.5,1036,1037.9,5054,5054,38000,38000,38000.01,38000.01,0,0,0,0,0,0,0,0,38000,38000,0,0,3850,3802.5,3850,3802.5,0,0,0,0,0,0,0,0,0,0,0
2645203,1,"2012","2011",3,0,0,"3",-0.45,-0.45,"15","D",0,0,0,"D",0,"D",0,"D",0,"D",11,"D",0,"D",0,"D",0,"D",0,"D",1900,"D",1,"D",0,"D",1,"D",10781,"D",0,0,0,0,0,0,0,0,11,11,11.01,11.01,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2645213,1,"2012","2011",1,0.133,0.133,"3",0.2892,0.2891,"23","D",0.0433,0.0435,0,"D",0,"D",101741,"D",0,"D",-9887,"D",0,"D",0,"D",0,"D",0,"D",2800,"D",80,"D",0,"D",1,"D",10892,"D",11297,3649,11368.79,11195.35,3647.65,3651.4,13531.55,13531.55,91854,91854,91854.01,91854.01,157.3,157.3,0,0,0,0,0,0,80962,80962,0,0,11526.09,11352.65,11526.09,11352.65,0,0,0,0,0,0,0,0,0,0,0
2645213,2,"2012","2011",0,0.133,0.133,"1",0.15,0.15,"23","D",0.0433,0.0435,0,"D",0,"D",32659,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3029,1256,3048.85,3001.35,1259.72,1251.2,4343.65,4343.65,32659,32659,32659.01,32659.01,0,0,0,0,0,0,0,0,32659,32659,0,0,3048.85,3001.35,3048.85,3001.35,0,0,0,0,0,0,0,0,0,0,0
